[16:04:03] info: 18_Feb_2022_16.04
[16:04:03] info: MQTT connection respone successfull
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:03] info: Subsribe response v2/server/simulated/cmd
[16:04:08] info: Init pose selected: 0, 0, 0
[16:09:22] info: New position: x:   -0.00119, y: -2.042e-05, theta:   -0.07909 weight:  1.58153e+78
[16:09:22] info: New position: x: -0.0002211, y: -9.886e-05, theta:     0.6687 weight:  9.36306e+77
[16:09:22] info: New position: x: -0.0002211, y: -9.886e-05, theta:     0.6687 weight:  9.36306e+77
[16:09:23] info: New position: x:   0.003863, y:  1.219e-05, theta:    -0.1993 weight:  1.51867e+78
[16:09:23] info: New position: x:   0.003863, y:  1.219e-05, theta:    -0.1993 weight:  1.51867e+78
[16:09:23] info: New position: x:    0.01401, y:  8.652e-06, theta:    0.05304 weight:  1.0051e+78
[16:09:23] info: New position: x:    0.01401, y:  8.652e-06, theta:    0.05304 weight:  1.0051e+78
[16:09:23] info: New position: x:    0.03649, y:  5.816e-05, theta:     0.5773 weight:  5.38789e+77
[16:09:23] info: New position: x:    0.03649, y:  5.816e-05, theta:     0.5773 weight:  5.38789e+77
[16:09:23] info: New position: x:   0.009772, y: -1.943e-05, theta:     0.3952 weight:  1.20712e+78
[16:09:23] info: New position: x:   0.009772, y: -1.943e-05, theta:     0.3952 weight:  1.20712e+78
[16:09:24] info: New position: x:   -0.01974, y:  5.835e-05, theta:     0.1334 weight:  1.18606e+78
[16:09:24] info: New position: x:   -0.01974, y:  5.835e-05, theta:     0.1334 weight:  1.18606e+78
[16:09:24] info: New position: x:   -0.02771, y: -3.479e-05, theta:    -0.1613 weight:  1.33989e+78
[16:09:24] info: New position: x:   -0.02771, y: -3.479e-05, theta:    -0.1613 weight:  1.33989e+78
[16:09:24] info: New position: x:   -0.04754, y:  8.723e-06, theta:      0.481 weight:  1.02795e+78
[16:09:24] info: New position: x:   -0.04754, y:  8.723e-06, theta:      0.481 weight:  1.02795e+78
[16:09:24] info: New position: x:  -0.008773, y:  -7.92e-06, theta:     -0.665 weight:  1.61988e+78
[16:09:24] info: New position: x:  -0.008773, y:  -7.92e-06, theta:     -0.665 weight:  1.61988e+78
[16:09:25] info: New position: x:  0.0001359, y: -2.692e-05, theta:     0.1666 weight:  1.89247e+78
[16:09:25] info: New position: x:  0.0001359, y: -2.692e-05, theta:     0.1666 weight:  1.89247e+78
[16:09:25] info: New position: x:   0.009153, y: -1.404e-05, theta:    -0.2449 weight:  1.86844e+78
[16:09:25] info: New position: x:   0.009153, y: -1.404e-05, theta:    -0.2449 weight:  1.86844e+78
[16:09:25] info: New position: x:   -0.01157, y: -3.049e-05, theta:    -0.3164 weight:  2.13037e+78
[16:09:25] info: New position: x:   -0.01157, y: -3.049e-05, theta:    -0.3164 weight:  2.13037e+78
[16:09:25] info: New position: x:    0.01433, y: -8.771e-05, theta:    0.03134 weight:  1.83918e+78
[16:09:25] info: New position: x:    0.01433, y: -8.771e-05, theta:    0.03134 weight:  1.83918e+78
[16:09:26] info: New position: x:  -0.006328, y: -2.061e-05, theta:    0.01872 weight:  1.85892e+78
[16:09:26] info: New position: x:  -0.006328, y: -2.061e-05, theta:    0.01872 weight:  1.85892e+78
[16:09:26] info: New mean pose: x:  -0.001842, y: -2.697e-06, theta:   -0.05423
[16:09:26] info: Average raster array size: 117
[16:09:26] info: Time of update: 5
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:26] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: x: 0, y: 0, theta: 0
[16:09:27] info: Odom        : x:          0, y:          0, theta:          0
[16:09:27] info: New position: x:   -0.02154, y:  6.997e-05, theta:    -0.2716 weight:  3.53974e+80
[16:09:27] info: New position: x:   -0.02154, y:  6.997e-05, theta:    -0.2716 weight:  3.53974e+80
[16:09:27] info: New position: x:   -0.02719, y:  1.632e-07, theta:     0.4392 weight:  4.1195e+80
[16:09:27] info: New position: x:   -0.02719, y:  1.632e-07, theta:     0.4392 weight:  4.1195e+80
[16:09:28] info: New position: x:   0.008464, y: -1.369e-05, theta:   -0.08299 weight:  8.21134e+80
[16:09:28] info: New position: x:   0.008464, y: -1.369e-05, theta:   -0.08299 weight:  8.21134e+80
[16:09:28] info: New position: x:   -0.01099, y:  4.108e-06, theta:    -0.0263 weight:  3.59576e+80
[16:09:28] info: New position: x:   -0.01099, y:  4.108e-06, theta:    -0.0263 weight:  3.59576e+80
[16:09:28] info: New position: x:  -0.002963, y:  2.071e-06, theta:     0.1838 weight:  3.96227e+80
[16:09:28] info: New position: x:  -0.002963, y:  2.071e-06, theta:     0.1838 weight:  3.96227e+80
[16:09:28] info: New position: x:    0.01993, y:  3.593e-05, theta:    0.09208 weight:  4.08114e+80
[16:09:28] info: New position: x:    0.01993, y:  3.593e-05, theta:    0.09208 weight:  4.08114e+80
[16:09:28] info: New position: x:   0.008469, y:  3.195e-06, theta:     0.1443 weight:  3.78439e+80
[16:09:28] info: New position: x:   0.008469, y:  3.195e-06, theta:     0.1443 weight:  3.78439e+80
[16:09:28] info: New position: x:   -0.01063, y:  9.033e-06, theta:    -0.3988 weight:  3.15288e+80
[16:09:28] info: New position: x:   -0.01063, y:  9.033e-06, theta:    -0.3988 weight:  3.15288e+80
[16:09:29] info: New position: x:   -0.02083, y:   1.87e-05, theta:      2.267 weight:  3.67396e+80
[16:09:29] info: New position: x:   -0.02083, y:   1.87e-05, theta:      2.267 weight:  3.67396e+80
[16:09:29] info: New position: x:    0.01213, y:  4.242e-05, theta:     0.0468 weight:  1.8832e+80
[16:09:29] info: New position: x:    0.01213, y:  4.242e-05, theta:     0.0468 weight:  1.8832e+80
[16:09:29] info: New position: x:   0.008372, y: -9.455e-05, theta:     -3.593 weight:  3.24814e+80
[16:09:29] info: New position: x:   0.008372, y: -9.455e-05, theta:     -3.593 weight:  3.24814e+80
[16:09:29] info: New position: x:  -0.008888, y:  -3.49e-05, theta:     0.6379 weight:  3.42122e+80
[16:09:29] info: New position: x:  -0.008888, y:  -3.49e-05, theta:     0.6379 weight:  3.42122e+80
[16:09:29] info: New position: x:   -0.01177, y: -7.948e-05, theta:     0.1304 weight:  6.56035e+80
[16:09:29] info: New position: x:   -0.01177, y: -7.948e-05, theta:     0.1304 weight:  6.56035e+80
[16:09:30] info: New position: x:   -0.01622, y:  1.649e-05, theta:    -0.1051 weight:  5.52245e+80
[16:09:30] info: New position: x:   -0.01622, y:  1.649e-05, theta:    -0.1051 weight:  5.52245e+80
[16:09:30] info: New position: x:    0.01777, y:  0.0001789, theta:     -1.389 weight:  3.08109e+80
[16:09:30] info: New position: x:    0.01777, y:  0.0001789, theta:     -1.389 weight:  3.08109e+80
[16:09:30] info: New position: x:   0.000408, y: -2.125e-05, theta:   -0.08503 weight:  3.98545e+80
[16:09:30] info: New position: x:   0.000408, y: -2.125e-05, theta:   -0.08503 weight:  3.98545e+80
[16:09:30] info: New position: x:    0.01083, y: -0.0001407, theta:     0.2917 weight:  2.36885e+80
[16:09:30] info: New position: x:    0.01083, y: -0.0001407, theta:     0.2917 weight:  2.36885e+80
[16:09:30] info: New position: x:   0.003328, y:  1.163e-05, theta:    -0.1402 weight:  4.14596e+80
[16:09:30] info: New position: x:   0.003328, y:  1.163e-05, theta:    -0.1402 weight:  4.14596e+80
[16:09:31] info: New position: x:    0.01362, y:  8.557e-06, theta:      0.028 weight:  2.64341e+80
[16:09:31] info: New position: x:    0.01362, y:  8.557e-06, theta:      0.028 weight:  2.64341e+80
[16:09:31] info: New position: x:    0.03098, y:  5.463e-05, theta:      0.138 weight:  1.56249e+80
[16:09:31] info: New position: x:    0.03098, y:  5.463e-05, theta:      0.138 weight:  1.56249e+80
[16:09:31] info: New position: x:    0.01449, y: -3.093e-05, theta:      0.142 weight:  3.04194e+80
[16:09:31] info: New position: x:    0.01449, y: -3.093e-05, theta:      0.142 weight:  3.04194e+80
[16:09:31] info: New position: x:   -0.01953, y:  5.831e-05, theta:     0.1189 weight:  3.07191e+80
[16:09:31] info: New position: x:   -0.01953, y:  5.831e-05, theta:     0.1189 weight:  3.07191e+80
[16:09:31] info: New position: x:   -0.02409, y: -3.629e-05, theta:    -0.2914 weight:  3.12193e+80
[16:09:31] info: New position: x:   -0.02409, y: -3.629e-05, theta:    -0.2914 weight:  3.12193e+80
[16:09:32] info: New position: x:   -0.04633, y:  9.427e-07, theta:    0.07305 weight:  2.80629e+80
[16:09:32] info: New position: x:   -0.04633, y:  9.427e-07, theta:    0.07305 weight:  2.80629e+80
[16:09:32] info: New position: x:  -0.003023, y:  2.355e-05, theta:   0.006175 weight:  4.26029e+80
[16:09:32] info: New position: x:  -0.003023, y:  2.355e-05, theta:   0.006175 weight:  4.26029e+80
[16:09:32] info: New position: x:  -0.005656, y: -4.584e-05, theta:     0.3748 weight:  4.5987e+80
[16:09:32] info: New position: x:  -0.005656, y: -4.584e-05, theta:     0.3748 weight:  4.5987e+80
[16:09:32] info: New position: x:   0.006125, y: -1.254e-05, theta:    -0.3177 weight:  4.54031e+80
[16:09:32] info: New position: x:   0.006125, y: -1.254e-05, theta:    -0.3177 weight:  4.54031e+80
[16:09:32] info: New position: x:  -0.009833, y: -2.875e-05, theta:    -0.2996 weight:  5.8159e+80
[16:09:32] info: New position: x:  -0.009833, y: -2.875e-05, theta:    -0.2996 weight:  5.8159e+80
[16:09:33] info: New position: x:    0.01563, y: -8.692e-05, theta:     0.1423 weight:  4.83705e+80
[16:09:33] info: New position: x:    0.01563, y: -8.692e-05, theta:     0.1423 weight:  4.83705e+80
[16:09:33] info: New position: x:  -0.005129, y: -2.132e-05, theta:  -0.005288 weight:  5.07484e+80
[16:09:33] info: New position: x:  -0.005129, y: -2.132e-05, theta:  -0.005288 weight:  5.07484e+80
[16:09:33] info: New mean pose: x:  -0.002468, y:  -3.62e-06, theta:   -0.05834
[16:09:33] info: Average raster array size: 120
[16:09:33] info: Time of update: 5
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:34] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:35] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: x: 0, y: 0, theta: 0
[16:09:36] info: Odom        : x:          0, y:          0, theta:          0
[16:09:36] info: New position: x:   -0.02646, y:  5.165e-05, theta:    -0.1307 weight:  1.03006e+83
[16:09:36] info: New position: x:   -0.02646, y:  5.165e-05, theta:    -0.1307 weight:  1.03006e+83
[16:09:37] info: New position: x:   -0.02475, y:  4.775e-06, theta:     0.4341 weight:  1.28116e+83
[16:09:37] info: New position: x:   -0.02475, y:  4.775e-06, theta:     0.4341 weight:  1.28116e+83
[16:09:37] info: New position: x:    0.01008, y: -1.638e-05, theta:    -0.2693 weight:  2.22527e+83
[16:09:37] info: New position: x:    0.01008, y: -1.638e-05, theta:    -0.2693 weight:  2.22527e+83
[16:09:37] info: New position: x:    -0.0112, y:  3.884e-06, theta:    0.06439 weight:  1.04637e+83
[16:09:37] info: New position: x:    -0.0112, y:  3.884e-06, theta:    0.06439 weight:  1.04637e+83
[16:09:37] info: New position: x:  -0.002328, y:   3.38e-06, theta:     0.3038 weight:  1.15302e+83
[16:09:37] info: New position: x:  -0.002328, y:   3.38e-06, theta:     0.3038 weight:  1.15302e+83
[16:09:37] info: New position: x:    0.01988, y:  3.598e-05, theta:     0.1751 weight:  1.18761e+83
[16:09:37] info: New position: x:    0.01988, y:  3.598e-05, theta:     0.1751 weight:  1.18761e+83
[16:09:38] info: New position: x:    0.01125, y:  8.429e-06, theta:     0.4231 weight:  1.02557e+83
[16:09:38] info: New position: x:    0.01125, y:  8.429e-06, theta:     0.4231 weight:  1.02557e+83
[16:09:38] info: New position: x:  -0.005945, y: -2.822e-06, theta:    -0.5775 weight:  8.22901e+82
[16:09:38] info: New position: x:  -0.005945, y: -2.822e-06, theta:    -0.5775 weight:  8.22901e+82
[16:09:38] info: New position: x:   -0.03711, y: -3.915e-05, theta:      2.624 weight:  1.10586e+83
[16:09:38] info: New position: x:   -0.03711, y: -3.915e-05, theta:      2.624 weight:  1.10586e+83
[16:09:38] info: New position: x:    0.01204, y:  4.234e-05, theta:    0.09505 weight:  5.66845e+82
[16:09:38] info: New position: x:    0.01204, y:  4.234e-05, theta:    0.09505 weight:  5.66845e+82
[16:09:38] info: New position: x:   -0.01976, y: -0.0001968, theta:     -3.907 weight:  8.705e+82
[16:09:38] info: New position: x:   -0.01976, y: -0.0001968, theta:     -3.907 weight:  8.705e+82
[16:09:39] info: New position: x:  -0.008966, y: -3.477e-05, theta:     0.6051 weight:  9.61364e+82
[16:09:39] info: New position: x:  -0.008966, y: -3.477e-05, theta:     0.6051 weight:  9.61364e+82
[16:09:39] info: New position: x:   -0.01052, y: -7.937e-05, theta:     0.1059 weight:  1.90906e+83
[16:09:39] info: New position: x:   -0.01052, y: -7.937e-05, theta:     0.1059 weight:  1.90906e+83
[16:09:39] info: New position: x:   -0.01754, y:  1.666e-05, theta:     -0.164 weight:  1.60703e+83
[16:09:39] info: New position: x:   -0.01754, y:  1.666e-05, theta:     -0.164 weight:  1.60703e+83
[16:09:39] info: New position: x:    0.02396, y:  0.0001991, theta:     -1.529 weight:  7.9184e+82
[16:09:39] info: New position: x:    0.02396, y:  0.0001991, theta:     -1.529 weight:  7.9184e+82
[16:09:39] info: New position: x:   0.004314, y: -2.521e-05, theta:    -0.1633 weight:  1.09201e+83
[16:09:39] info: New position: x:   0.004314, y: -2.521e-05, theta:    -0.1633 weight:  1.09201e+83
[16:09:39] info: New position: x:   0.009007, y: -0.0001443, theta:     0.4172 weight:  6.96443e+82
[16:09:39] info: New position: x:   0.009007, y: -0.0001443, theta:     0.4172 weight:  6.96443e+82
[16:09:40] info: New position: x:   0.006744, y:   5.47e-06, theta:    -0.1914 weight:  1.20647e+83
[16:09:40] info: New position: x:   0.006744, y:   5.47e-06, theta:    -0.1914 weight:  1.20647e+83
[16:09:40] info: New position: x:    0.01434, y:  8.489e-06, theta:   -0.01354 weight:  7.69233e+82
[16:09:40] info: New position: x:    0.01434, y:  8.489e-06, theta:   -0.01354 weight:  7.69233e+82
[16:09:40] info: New position: x:    0.03314, y:  5.471e-05, theta:     0.1571 weight:  4.39059e+82
[16:09:40] info: New position: x:    0.03314, y:  5.471e-05, theta:     0.1571 weight:  4.39059e+82
[16:09:40] info: New position: x:    0.01076, y: -2.086e-05, theta:    -0.1356 weight:  8.54785e+82
[16:09:40] info: New position: x:    0.01076, y: -2.086e-05, theta:    -0.1356 weight:  8.54785e+82
[16:09:40] info: New position: x:   -0.02254, y:  6.088e-05, theta:  -0.005402 weight:  8.41702e+82
[16:09:40] info: New position: x:   -0.02254, y:  6.088e-05, theta:  -0.005402 weight:  8.41702e+82
[16:09:41] info: New position: x:   -0.02256, y: -3.478e-05, theta:    -0.1265 weight:  8.77263e+82
[16:09:41] info: New position: x:   -0.02256, y: -3.478e-05, theta:    -0.1265 weight:  8.77263e+82
[16:09:41] info: New position: x:   -0.04581, y:  7.123e-07, theta:    0.05871 weight:  8.72757e+82
[16:09:41] info: New position: x:   -0.04581, y:  7.123e-07, theta:    0.05871 weight:  8.72757e+82
[16:09:41] info: New position: x:  -0.003575, y:   2.29e-05, theta:    0.04228 weight:  1.28235e+83
[16:09:41] info: New position: x:  -0.003575, y:   2.29e-05, theta:    0.04228 weight:  1.28235e+83
[16:09:41] info: New position: x:  -0.006261, y: -4.649e-05, theta:     0.4759 weight:  1.29224e+83
[16:09:41] info: New position: x:  -0.006261, y: -4.649e-05, theta:     0.4759 weight:  1.29224e+83
[16:09:41] info: New position: x:   0.007959, y: -8.779e-06, theta:    -0.1504 weight:  1.36663e+83
[16:09:41] info: New position: x:   0.007959, y: -8.779e-06, theta:    -0.1504 weight:  1.36663e+83
[16:09:41] info: New position: x:  -0.007447, y: -3.348e-05, theta:    -0.4037 weight:  1.63427e+83
[16:09:41] info: New position: x:  -0.007447, y: -3.348e-05, theta:    -0.4037 weight:  1.63427e+83
[16:09:42] info: New position: x:    0.01416, y: -8.523e-05, theta:     -0.101 weight:  1.40758e+83
[16:09:42] info: New position: x:    0.01416, y: -8.523e-05, theta:     -0.101 weight:  1.40758e+83
[16:09:42] info: New position: x:    -0.0048, y: -2.106e-05, theta:    0.07167 weight:  1.57828e+83
[16:09:42] info: New position: x:    -0.0048, y: -2.106e-05, theta:    0.07167 weight:  1.57828e+83
[16:09:42] info: New mean pose: x:  -0.003331, y: -9.003e-06, theta:    -0.0605
[16:09:42] info: Average raster array size: 122
[16:09:42] info: Time of update: 5
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
[16:09:43] info: x: 0, y: 0, theta: 0
