[18:10:09] info: 18_Feb_2022_18.10
[18:10:09] info: MQTT connection respone successfull
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:49] info: Init pose selected: 0, 0, 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:34] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:35] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:36] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:37] info: x: 0, y: 0, theta: 0
[18:14:38] info: x: 0, y: 0, theta: 0
[18:14:38] info: x: 0, y: 0, theta: 0
[18:14:38] info: x: 0, y: 0, theta: 0
[18:14:38] info: x: 0, y: 0, theta: 0
[18:14:38] info: Odom        : x:          0, y:          0, theta:          0
[18:14:38] info: New position: x:   -0.01067, y:  2.928e-06, theta:     0.4611 weight:  1.36288e+58
[18:14:38] info: New position: x:   -0.01067, y:  2.928e-06, theta:     0.4611 weight:  1.36288e+58
[18:14:38] info: New position: x:   -0.02139, y:  6.919e-06, theta:  -0.005001 weight:  1.29976e+58
[18:14:38] info: New position: x:   -0.02139, y:  6.919e-06, theta:  -0.005001 weight:  1.29976e+58
[18:14:38] info: New position: x: -0.0005913, y: -1.954e-05, theta:     0.4348 weight:  1.24512e+58
[18:14:38] info: New position: x: -0.0005913, y: -1.954e-05, theta:     0.4348 weight:  1.24512e+58
[18:14:38] info: New position: x:   0.005794, y: -2.514e-05, theta:    0.09726 weight:  1.31564e+58
[18:14:38] info: New position: x:   0.005794, y: -2.514e-05, theta:    0.09726 weight:  1.31564e+58
[18:14:38] info: New position: x:  -0.006059, y:  0.0001033, theta:   -0.06554 weight:  1.30226e+58
[18:14:38] info: New position: x:  -0.006059, y:  0.0001033, theta:   -0.06554 weight:  1.30226e+58
[18:14:38] info: New position: x:    0.01168, y:   2.53e-05, theta:     0.4199 weight:  1.21848e+58
[18:14:38] info: New position: x:    0.01168, y:   2.53e-05, theta:     0.4199 weight:  1.21848e+58
[18:14:38] info: New position: x:  -0.000809, y:  1.891e-06, theta:     0.1496 weight:  1.46218e+58
[18:14:38] info: New position: x:  -0.000809, y:  1.891e-06, theta:     0.1496 weight:  1.46218e+58
[18:14:38] info: New position: x:   0.003157, y:  7.205e-05, theta:   -0.09521 weight:  1.41048e+58
[18:14:38] info: New position: x:   0.003157, y:  7.205e-05, theta:   -0.09521 weight:  1.41048e+58
[18:14:38] info: New position: x:   0.005341, y:  6.958e-06, theta:    -0.0252 weight:  1.25692e+58
[18:14:38] info: New position: x:   0.005341, y:  6.958e-06, theta:    -0.0252 weight:  1.25692e+58
[18:14:38] info: New position: x:  -0.001865, y:  4.502e-05, theta:     0.8973 weight:  1.21515e+58
[18:14:38] info: New position: x:  -0.001865, y:  4.502e-05, theta:     0.8973 weight:  1.21515e+58
[18:14:38] info: New position: x:   0.001851, y: -3.046e-06, theta:     -1.061 weight:  1.28691e+58
[18:14:38] info: New position: x:   0.001851, y: -3.046e-06, theta:     -1.061 weight:  1.28691e+58
[18:14:38] info: New position: x:  -0.005567, y: -5.106e-05, theta:   -0.01701 weight:  1.4574e+58
[18:14:38] info: New position: x:  -0.005567, y: -5.106e-05, theta:   -0.01701 weight:  1.4574e+58
[18:14:38] info: New position: x:   0.002611, y:  0.0001629, theta:      2.795 weight:  1.34651e+58
[18:14:38] info: New position: x:   0.002611, y:  0.0001629, theta:      2.795 weight:  1.34651e+58
[18:14:38] info: New position: x:   0.008706, y:  9.993e-07, theta:    0.04722 weight:  1.54127e+58
[18:14:38] info: New position: x:   0.008706, y:  9.993e-07, theta:    0.04722 weight:  1.54127e+58
[18:14:39] info: New position: x:   0.009951, y: -1.017e-06, theta:    -0.1157 weight:  1.50088e+58
[18:14:39] info: New position: x:   0.009951, y: -1.017e-06, theta:    -0.1157 weight:  1.50088e+58
[18:14:39] info: New position: x:  -0.006759, y: -2.206e-05, theta:    -0.2193 weight:  1.3432e+58
[18:14:39] info: New position: x:  -0.006759, y: -2.206e-05, theta:    -0.2193 weight:  1.3432e+58
[18:14:39] info: New position: x:   0.009457, y:  3.034e-06, theta:    0.05724 weight:  1.5017e+58
[18:14:39] info: New position: x:   0.009457, y:  3.034e-06, theta:    0.05724 weight:  1.5017e+58
[18:14:39] info: New position: x:  -0.008253, y: -6.161e-05, theta:      2.287 weight:  1.31878e+58
[18:14:39] info: New position: x:  -0.008253, y: -6.161e-05, theta:      2.287 weight:  1.31878e+58
[18:14:39] info: New position: x:   -0.00258, y:  1.855e-05, theta:     0.1664 weight:  1.34957e+58
[18:14:39] info: New position: x:   -0.00258, y:  1.855e-05, theta:     0.1664 weight:  1.34957e+58
[18:14:39] info: New position: x:     0.0116, y:  -2.36e-06, theta:    -0.2686 weight:  1.33847e+58
[18:14:39] info: New position: x:     0.0116, y:  -2.36e-06, theta:    -0.2686 weight:  1.33847e+58
[18:14:39] info: New position: x:    0.01337, y: -1.587e-06, theta:    -0.1008 weight:  1.62419e+58
[18:14:39] info: New position: x:    0.01337, y: -1.587e-06, theta:    -0.1008 weight:  1.62419e+58
[18:14:39] info: New position: x:      0.017, y: -1.529e-05, theta:     0.1136 weight:  1.29227e+58
[18:14:39] info: New position: x:      0.017, y: -1.529e-05, theta:     0.1136 weight:  1.29227e+58
[18:14:39] info: New position: x:  -0.006646, y:  1.548e-06, theta:    -0.1041 weight:  1.25653e+58
[18:14:39] info: New position: x:  -0.006646, y:  1.548e-06, theta:    -0.1041 weight:  1.25653e+58
[18:14:39] info: New position: x:   0.008766, y: -2.943e-05, theta:     0.1151 weight:  1.51134e+58
[18:14:39] info: New position: x:   0.008766, y: -2.943e-05, theta:     0.1151 weight:  1.51134e+58
[18:14:39] info: New position: x:   -0.02565, y:  -6.26e-05, theta:     0.6653 weight:  1.44475e+58
[18:14:39] info: New position: x:   -0.02565, y:  -6.26e-05, theta:     0.6653 weight:  1.44475e+58
[18:14:39] info: New position: x:   0.007147, y:   2.71e-05, theta:     0.7027 weight:  1.46588e+58
[18:14:39] info: New position: x:   0.007147, y:   2.71e-05, theta:     0.7027 weight:  1.46588e+58
[18:14:39] info: New position: x:   0.006254, y:   2.06e-05, theta:    -0.1533 weight:  1.54998e+58
[18:14:39] info: New position: x:   0.006254, y:   2.06e-05, theta:    -0.1533 weight:  1.54998e+58
[18:14:39] info: New position: x:   -0.01686, y: -1.734e-05, theta:    0.07282 weight:  1.2544e+58
[18:14:39] info: New position: x:   -0.01686, y: -1.734e-05, theta:    0.07282 weight:  1.2544e+58
[18:14:39] info: New position: x:    0.01553, y: -6.141e-06, theta:    0.04753 weight:  1.40086e+58
[18:14:39] info: New position: x:    0.01553, y: -6.141e-06, theta:    0.04753 weight:  1.40086e+58
[18:14:39] info: New position: x:  -0.006138, y:  2.747e-05, theta:    -0.1345 weight:  1.57414e+58
[18:14:39] info: New position: x:  -0.006138, y:  2.747e-05, theta:    -0.1345 weight:  1.57414e+58
[18:14:39] info: New mean pose: x:  0.0006126, y:  6.947e-06, theta:     0.2388
[18:14:39] info: Average raster array size: 25
[18:14:39] info: Time of update: 4
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:40] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:41] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:42] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:43] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:44] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:45] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:46] info: x: 0, y: 0, theta: 0
[18:14:47] info: x: 0, y: 0, theta: 0
[18:14:47] info: x: 0, y: 0, theta: 0
[18:14:47] info: Odom        : x:          0, y:          0, theta:          0
[18:14:47] info: New position: x:   -0.01294, y:  4.368e-07, theta:     0.6928 weight:  3.03923e+60
[18:14:47] info: New position: x:   -0.01294, y:  4.368e-07, theta:     0.6928 weight:  3.03923e+60
[18:14:47] info: New position: x:    -0.0234, y:  3.009e-06, theta:      0.148 weight:  2.89847e+60
[18:14:47] info: New position: x:    -0.0234, y:  3.009e-06, theta:      0.148 weight:  2.89847e+60
[18:14:47] info: New position: x:  6.446e-05, y: -1.954e-05, theta:     0.4917 weight:  2.77662e+60
[18:14:47] info: New position: x:  6.446e-05, y: -1.954e-05, theta:     0.4917 weight:  2.77662e+60
[18:14:47] info: New position: x:   0.005058, y: -2.393e-05, theta:    0.05202 weight:  2.93387e+60
[18:14:47] info: New position: x:   0.005058, y: -2.393e-05, theta:    0.05202 weight:  2.93387e+60
[18:14:47] info: New position: x:  -0.007929, y:  0.0001042, theta:    -0.1865 weight:  2.90404e+60
[18:14:47] info: New position: x:  -0.007929, y:  0.0001042, theta:    -0.1865 weight:  2.90404e+60
[18:14:47] info: New position: x:    0.01923, y:   1.07e-05, theta:      0.319 weight:  2.71721e+60
[18:14:47] info: New position: x:    0.01923, y:   1.07e-05, theta:      0.319 weight:  2.71721e+60
[18:14:47] info: New position: x:  0.0003198, y:  1.557e-06, theta:     0.2129 weight:  3.26067e+60
[18:14:47] info: New position: x:  0.0003198, y:  1.557e-06, theta:     0.2129 weight:  3.26067e+60
[18:14:47] info: New position: x:   0.007643, y:   7.02e-05, theta:     -0.141 weight:  3.14537e+60
[18:14:47] info: New position: x:   0.007643, y:   7.02e-05, theta:     -0.141 weight:  3.14537e+60
[18:14:47] info: New position: x:   0.005944, y:  7.162e-06, theta:   -0.02712 weight:  2.80293e+60
[18:14:47] info: New position: x:   0.005944, y:  7.162e-06, theta:   -0.02712 weight:  2.80293e+60
[18:14:48] info: New position: x:   0.004178, y:  3.418e-05, theta:      1.067 weight:  2.70979e+60
[18:14:48] info: New position: x:   0.004178, y:  3.418e-05, theta:      1.067 weight:  2.70979e+60
[18:14:48] info: New position: x:   0.006885, y: -2.291e-05, theta:    -0.7518 weight:  2.86981e+60
[18:14:48] info: New position: x:   0.006885, y: -2.291e-05, theta:    -0.7518 weight:  2.86981e+60
[18:14:48] info: New position: x:  -0.006713, y: -5.084e-05, theta:    -0.1169 weight:  3.25001e+60
[18:14:48] info: New position: x:  -0.006713, y: -5.084e-05, theta:    -0.1169 weight:  3.25001e+60
[18:14:48] info: New position: x:   -0.01253, y:  0.0001747, theta:      2.837 weight:  3.00272e+60
[18:14:48] info: New position: x:   -0.01253, y:  0.0001747, theta:      2.837 weight:  3.00272e+60
[18:14:48] info: New position: x:   0.009071, y:  1.005e-06, theta:    0.04226 weight:  3.43703e+60
[18:14:48] info: New position: x:   0.009071, y:  1.005e-06, theta:    0.04226 weight:  3.43703e+60
[18:14:48] info: New position: x:    0.01258, y: -5.322e-06, theta:     -0.167 weight:  3.34695e+60
[18:14:48] info: New position: x:    0.01258, y: -5.322e-06, theta:     -0.167 weight:  3.34695e+60
[18:14:48] info: New position: x:  -0.008549, y: -1.958e-05, theta:    -0.1746 weight:  2.99533e+60
[18:14:48] info: New position: x:  -0.008549, y: -1.958e-05, theta:    -0.1746 weight:  2.99533e+60
[18:14:48] info: New position: x:   0.009323, y:  3.053e-06, theta:   -0.08502 weight:  3.34879e+60
[18:14:48] info: New position: x:   0.009323, y:  3.053e-06, theta:   -0.08502 weight:  3.34879e+60
[18:14:48] info: New position: x:    0.00207, y: -1.654e-05, theta:      1.931 weight:  2.94088e+60
[18:14:48] info: New position: x:    0.00207, y: -1.654e-05, theta:      1.931 weight:  2.94088e+60
[18:14:48] info: New position: x:   0.001623, y:   1.73e-05, theta:     0.1259 weight:  3.00954e+60
[18:14:48] info: New position: x:   0.001623, y:   1.73e-05, theta:     0.1259 weight:  3.00954e+60
[18:14:48] info: New position: x:    0.01698, y:  1.496e-05, theta:    -0.2619 weight:  2.98479e+60
[18:14:48] info: New position: x:    0.01698, y:  1.496e-05, theta:    -0.2619 weight:  2.98479e+60
[18:14:48] info: New position: x:    0.01567, y:  2.166e-06, theta:    0.04109 weight:  3.62194e+60
[18:14:48] info: New position: x:    0.01567, y:  2.166e-06, theta:    0.04109 weight:  3.62194e+60
[18:14:48] info: New position: x:    0.01371, y: -1.774e-05, theta:     0.1678 weight:  2.88176e+60
[18:14:48] info: New position: x:    0.01371, y: -1.774e-05, theta:     0.1678 weight:  2.88176e+60
[18:14:49] info: New position: x:   -0.01226, y:  4.001e-06, theta:   -0.05047 weight:  2.80207e+60
[18:14:49] info: New position: x:   -0.01226, y:  4.001e-06, theta:   -0.05047 weight:  2.80207e+60
[18:14:49] info: New position: x:    0.01066, y: -3.014e-05, theta:    0.04663 weight:  3.37029e+60
[18:14:49] info: New position: x:    0.01066, y: -3.014e-05, theta:    0.04663 weight:  3.37029e+60
[18:14:49] info: New position: x:   -0.02393, y: -5.126e-05, theta:     0.9884 weight:  3.22178e+60
[18:14:49] info: New position: x:   -0.02393, y: -5.126e-05, theta:     0.9884 weight:  3.22178e+60
[18:14:49] info: New position: x:   0.001401, y:   2.55e-05, theta:     0.6034 weight:  3.26892e+60
[18:14:49] info: New position: x:   0.001401, y:   2.55e-05, theta:     0.6034 weight:  3.26892e+60
[18:14:49] info: New position: x:   0.003278, y:  1.989e-05, theta:    -0.1729 weight:  3.45645e+60
[18:14:49] info: New position: x:   0.003278, y:  1.989e-05, theta:    -0.1729 weight:  3.45645e+60
[18:14:49] info: New position: x:   -0.01628, y: -1.694e-05, theta:     0.2159 weight:  2.79732e+60
[18:14:49] info: New position: x:   -0.01628, y: -1.694e-05, theta:     0.2159 weight:  2.79732e+60
[18:14:49] info: New position: x:    0.01246, y: -8.762e-06, theta:     0.1446 weight:  3.12392e+60
[18:14:49] info: New position: x:    0.01246, y: -8.762e-06, theta:     0.1446 weight:  3.12392e+60
[18:14:49] info: New position: x:  -0.006372, y:  2.722e-05, theta:    0.05086 weight:  3.51033e+60
[18:14:49] info: New position: x:  -0.006372, y:  2.722e-05, theta:    0.05086 weight:  3.51033e+60
[18:14:49] info: New mean pose: x:  0.0009081, y:  7.922e-06, theta:     0.2681
[18:14:49] info: Average raster array size: 25
[18:14:49] info: Time of update: 4
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:50] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:51] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:52] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:53] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:54] info: x: 0, y: 0, theta: 0
[18:14:55] info: x: 0, y: 0, theta: 0
